created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 21 23:46:58 +0000 2023;1737983026813104409;"@yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Ya sana.. kamu memang jongos";0;0;0;0;in;1392133017305436164;1737617681908654485;PakJe62973821;https://twitter.com/PakJe62973821/status/1737983026813104409
Thu Dec 21 23:46:58 +0000 2023;1737983025777127933;"@tvOneNews Orang" Kya Masinton ini harus segera kita bersihkan otaknya. Supaya bisa melihat mana pemimpin yg tulus untuk rakyat dan yg bukan.  Klo tim pak Prabowo dan mas Gibran mah otaknya pada bersih dong";0;0;0;0;in;1719168521308114944;1737639544223342863;Geralip151174;https://twitter.com/Geralip151174/status/1737983025777127933
Thu Dec 21 23:46:54 +0000 2023;1737983010686067007;"@bengkeldodo Astaga, Prabowo adalah jenius dalam memilih Gibran sebagai wakilnya! Mereka berdua adalah pasangan tak terkalahkan yang akan membawa kemajuan bagi Indonesia!";0;0;0;0;in;750512361140654080;1737685468832215067;oilewy;https://twitter.com/oilewy/status/1737983010686067007
Thu Dec 21 23:46:48 +0000 2023;1737982983414661586;"@kompascom Setuju banget sama program makan siang gratis pak Prabowo";0;0;0;0;in;1705497276331048960;1737633254512136371;aja_inke;https://twitter.com/aja_inke/status/1737982983414661586
Thu Dec 21 23:46:46 +0000 2023;1737982977651638525;"@VIVAcoid Masyarakat mendukung penuh Prabowo dan Gibran, karena mereka adalah pilihan yang tepat!";0;0;0;0;in;1723112681836822528;1737676802611446205;anyaasan;https://twitter.com/anyaasan/status/1737982977651638525
Thu Dec 21 23:46:42 +0000 2023;1737982961130348609;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Orang baik tidak pilih penculik  Orang baik pilih orang baik pula https://t.co/iGeWVltSLZ";0;3;1;3;in;1247512756925763589;1737739113871430114;akupadi5;https://twitter.com/akupadi5/status/1737982961130348609
Thu Dec 21 23:46:39 +0000 2023;1737982949084262773;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Nanti juga Prabowo bilang ....mas Anies......mas Anies apakah ada lowongan 🤣 Jadi oposisi itu berat mas Anies 🤭🤭🤭";0;0;0;2;in;1711902310367105024;1737739113871430114;andrisurya79;https://twitter.com/andrisurya79/status/1737982949084262773
Thu Dec 21 23:46:38 +0000 2023;1737982943832969583;"@Block13_Madura @siregar_elang Ini bapaknya PRABOWO https://t.co/uIGGu6fFIY";0;0;0;1;in;3182384742;1737461978908815760;aniezz479;https://twitter.com/aniezz479/status/1737982943832969583
Thu Dec 21 23:46:36 +0000 2023;1737982933343121578;"@DrEvaChaniago @Radick68 Legacy Prabowo adlh Pengkhianat rakyat!  Pemburu kekuasaan seumur hidup! Penculik aktivis!";0;0;0;0;in;1217883214020112384;1734859856350462252;MRustamLatowale;https://twitter.com/MRustamLatowale/status/1737982933343121578
Thu Dec 21 23:46:34 +0000 2023;1737982926933910003;"@VIVAcoid Prabowo-Gibran, terima kasih atas komitmen dan dedikasinya untuk Indonesia";0;0;0;0;in;1723110760350679040;1737676802611446205;cantiknyakamuh;https://twitter.com/cantiknyakamuh/status/1737982926933910003
Thu Dec 21 23:46:32 +0000 2023;1737982918004490695;"@geloraco Ketegasan Pak Prabowo itu kayak pegas, kuat tapi tetap fleksibel.";0;0;0;0;in;1720198218087071744;1737540704933748941;HandalJo38723;https://twitter.com/HandalJo38723/status/1737982918004490695
Thu Dec 21 23:46:26 +0000 2023;1737982894197682422;"@tvOneNews Mau tim lawan menjatuhkan dengan cara apapun, kalo hati rakyat udh memilih pak Prabowo dan mas Gibran, sudah pasti gak akan ada gunanya mereka berbuat begitu";0;0;0;0;in;1719168521308114944;1737609381792100713;Geralip151174;https://twitter.com/Geralip151174/status/1737982894197682422
Thu Dec 21 23:46:26 +0000 2023;1737982893979505002;"@yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Sy slalu dukung prabowo jd capres tiap pemilu....yg jd presiden biar yg lain aja";0;0;0;0;in;1587727945065299971;1737617681908654485;AdHidayat1314;https://twitter.com/AdHidayat1314/status/1737982893979505002
Thu Dec 21 23:46:22 +0000 2023;1737982877009317983;"@VIVAcoid Prabowo dan Gibran, kita bangga memiliki pemimpin sehebat kalian!";0;0;0;0;in;1722855088291790848;1737676802611446205;almiraaniiy;https://twitter.com/almiraaniiy/status/1737982877009317983
Thu Dec 21 23:46:22 +0000 2023;1737982876371578886;"Viral Foto Pj Gubernur Jateng Nana Sudjana Bersama TKN Prabowo-Gibran – https://t.co/Fb0eUHXA5C https://t.co/6IUBlL5O1T";0;0;0;0;in;830278650;1737982876371578886;Dietgirlprobzz;https://twitter.com/Dietgirlprobzz/status/1737982876371578886
Thu Dec 21 23:46:20 +0000 2023;1737982868197122147;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck 🤣🤣🤣";0;0;0;0;qme;1095493489217875968;1737755320267714706;deezaen;https://twitter.com/deezaen/status/1737982868197122147
Thu Dec 21 23:46:19 +0000 2023;1737982862845206782;"@tvOneNews Waduh, Pak Prabowo dan Gibran beneran mantap deh, keren banget!";0;0;0;1;in;1710286549609238529;1737595048664150442;dinar_pur;https://twitter.com/dinar_pur/status/1737982862845206782
Thu Dec 21 23:46:18 +0000 2023;1737982859527541117;"@kompascom Program Prabowo Gibran sangat mementingkan rakyat";0;0;0;0;in;1732600800797659136;1737633254512136371;RafiqRagil48;https://twitter.com/RafiqRagil48/status/1737982859527541117
Thu Dec 21 23:46:15 +0000 2023;1737982846651056150;"@bengkeldodo Aduh, Prabowo dan Gibran adalah pahlawan cinta! Bukti keberhasilan memimpin Solo membuktikan kemampuan mereka dalam merangkul semua golongan hingga tingkat toleransi yang tinggi!";0;0;0;0;in;749798749640110080;1737685468832215067;clokvs;https://twitter.com/clokvs/status/1737982846651056150
Thu Dec 21 23:46:10 +0000 2023;1737982825482334290;"@VIVAcoid Dengan Prabowo-Gibran, kita yakin masa depan Indonesia akan lebih cerah!";0;0;0;0;in;1723540001278083072;1737676802611446205;nanamisankawai;https://twitter.com/nanamisankawai/status/1737982825482334290
Thu Dec 21 23:46:06 +0000 2023;1737982807539081520;"@GheaJhanaLie7 @prabowo @Puspen_TNI Semua ditabraknya. Undang2, peraturan, etika bahkan agama. Dunia sudah terbalik. Dosa sdh tdk ada di benaknya. Yg haram saja dibenarkan kok.";0;0;0;1;in;1537006782240894976;1737975080649691208;SurosoSo8;https://twitter.com/SurosoSo8/status/1737982807539081520
Thu Dec 21 23:46:03 +0000 2023;1737982797795782784;"@tvOneNews Bikin adem hati liat Pak Prabowo dan Gibran, keren abis!";0;0;0;1;in;1710283487415353344;1737595048664150442;ddi_purn;https://twitter.com/ddi_purn/status/1737982797795782784
Thu Dec 21 23:46:03 +0000 2023;1737982797745373342;"@ZulkifliLubis69 @aniesbaswedan @bawaslu_RI @prabowo Yg jadikan bahan tertawaan kan satu Indonesia, bukan Pak Anies, memang bisa laporkan masyarakat satu Indonesia? Logikanya tidak ada unsur yg terpenuhi untuk tuduhan bodoh ini. Bagian apa? Nol besar, seharusnya yg melaporkan, dilaporkan balik agar dipidana sebagai contoh.";0;0;0;0;in;1617911075235827712;1737816928843153480;nntweetnn;https://twitter.com/nntweetnn/status/1737982797745373342
Thu Dec 21 23:45:52 +0000 2023;1737982749968138732;"@tvOneNews Gokil nih, tandem Prabowo dan Gibran layak jadi pahlawan Indonesia.";0;0;0;1;in;1710281451491766272;1737595048664150442;jun_pran;https://twitter.com/jun_pran/status/1737982749968138732
Thu Dec 21 23:45:51 +0000 2023;1737982745731895768;"@Gerindra @prabowo pak prabowo selalu dicintai rakyat dimanapun beliau berada";0;0;0;0;in;1722127675110907904;1737704151612866796;ChioTara29811;https://twitter.com/ChioTara29811/status/1737982745731895768
Thu Dec 21 23:45:47 +0000 2023;1737982729999073549;"Mantap Kak, udah kek kader PSI dan DenSi CS dgn panggilan2 Wan nya. . Jelas @prabowo - @gibran_tweet (anaknya @jokowi / Dan keponakan Hakim MK) adalah jawaban utk masa depan Indon. . #AMIN 🤲🏻🤲🏻🤲🏻 utk rakyat yg berkeadilan sosial.";0;0;0;0;in;1303591300290080768;1737982729999073549;CVNKJL;https://twitter.com/CVNKJL/status/1737982729999073549
Thu Dec 21 23:45:47 +0000 2023;1737982729613185050;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Sy kira tdk usah lg membahas ttg sosok 'penkhianat". Krg apa dukungan para kiyai/ulama ktk itu. Blm lg dukungan militan dari rakyat,  yg hanya ingin memilih pemimpin yg baik diantara terbaik pilpres 2019. Ckp jejak rekam digital semuanya tersimpan menjadi sejarah";0;0;0;0;in;1669950669594435585;1737739113871430114;NMubdisyah;https://twitter.com/NMubdisyah/status/1737982729613185050
Thu Dec 21 23:45:41 +0000 2023;1737982703621063072;"@tvOneNews Horee, duo kece Prabowo dan Gibran bikin semangat tinggi!";0;0;0;1;in;1710279720695484416;1737595048664150442;nanda_rivald;https://twitter.com/nanda_rivald/status/1737982703621063072
Thu Dec 21 23:45:37 +0000 2023;1737982685736501618;"@tvOneNews Bnyak yg licik skrng ini pak Prabowo dan mas Gibran. Jadi harus hati".";0;0;0;0;in;1719169122725158912;1737609381792100713;Malirin255683;https://twitter.com/Malirin255683/status/1737982685736501618
Thu Dec 21 23:45:27 +0000 2023;1737982646242955270;"@Nicho_Silalahi @jokowi @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @mohmahfudmd @ganjarpranowo Coba tanyakan saat debat kepada si @prabowogibran02 @gibran_tweet";0;0;0;2;in;1581903967939805184;1737980684248256705;EkoDwiS92583636;https://twitter.com/EkoDwiS92583636/status/1737982646242955270
Thu Dec 21 23:45:23 +0000 2023;1737982629637747196;"@jokowi Sukses selalu untuk Prabowo dan Gibran, semoga membawa kejayaan bagi Indonesia!";0;0;0;0;in;1723112681836822528;1737655461049233744;anyaasan;https://twitter.com/anyaasan/status/1737982629637747196
Thu Dec 21 23:45:16 +0000 2023;1737982598914380213;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Waktu jadi wakilnya mega saya ga dukung Saat nyapres lawan jkw 2x krn ga ada pilihan 2-2nya zero ilmu agama. Tapi ajaran islam tetap harus memilih maka dukung PR sebagaimana itjima ulama. Nah skrg calonnya perbedaanya jauh Anies Baswedan komplit cerdas beriman sukses gub jkt. 1OK";0;0;0;0;in;415507924;1737755320267714706;AcungSurajaya;https://twitter.com/AcungSurajaya/status/1737982598914380213
Thu Dec 21 23:45:16 +0000 2023;1737982597337416133;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD pak prabowo pemimpin yg terbaik";0;0;0;0;in;1722127675110907904;1737681667882688832;ChioTara29811;https://twitter.com/ChioTara29811/status/1737982597337416133
Thu Dec 21 23:45:12 +0000 2023;1737982581197688878;"@jokowi Prabowo-Gibran, tandem kuat untuk mencapai cita-cita bersama!";0;0;0;0;in;1723110760350679040;1737655461049233744;cantiknyakamuh;https://twitter.com/cantiknyakamuh/status/1737982581197688878
Thu Dec 21 23:45:11 +0000 2023;1737982580019122386;"@bengkeldodo Prabowo dan Gibran, duo paling luar biasa! Mereka tidak memukul, tapi merangkul dengan penuh kasih sayang!";0;0;0;0;in;897423019894755329;1737685468832215067;hcffer;https://twitter.com/hcffer/status/1737982580019122386
Thu Dec 21 23:45:11 +0000 2023;1737982577406009766;"@Block13_Madura @siregar_elang Ibunya PRABOWO  cucu dari kapiten BELANDA yg nangkap PANGERAN DIPONEGORO";0;0;0;1;in;3182384742;1737461978908815760;aniezz479;https://twitter.com/aniezz479/status/1737982577406009766
Thu Dec 21 23:45:00 +0000 2023;1737982534305419378;"@jokowi Semua harapan kita ada pada Prabowo dan Gibran, mari dukung bersama!";0;0;0;0;in;1722855088291790848;1737655461049233744;almiraaniiy;https://twitter.com/almiraaniiy/status/1737982534305419378
Thu Dec 21 23:44:53 +0000 2023;1737982504622346274;"@tvOneNews Tim Masinton kebanyakan ngomong dan umbar janji. Hasil kerja gak ada. Beda jauh lah sama pak Prabowo dan mas Gibran. Mereka kerjanya nyata. Tulus untuk rakyat";0;0;0;0;in;1719169122725158912;1737639544223342863;Malirin255683;https://twitter.com/Malirin255683/status/1737982504622346274
Thu Dec 21 23:44:48 +0000 2023;1737982482530931164;"@jokowi Optimis dengan Prabowo-Gibran, karena mereka memiliki komitmen untuk kemajuan bangsa";0;0;0;0;in;1723540001278083072;1737655461049233744;nanamisankawai;https://twitter.com/nanamisankawai/status/1737982482530931164
Thu Dec 21 23:44:35 +0000 2023;1737982427665240144;"@Resty_J_Cayah Melihat video ini dan segala keblunderan yg dilakukannya akhir2 ini, jadi mengerti mengerti alasannya knp Allah berkehendak untuk tidak memenangkan pa prabowo pada 2014 dan 2019.... Sekaligus Allah mau mengungkap keburukan pemerintahan saat ini....";0;1;0;2;in;1518538518967988224;1737670087367434554;bibliobluebelle;https://twitter.com/bibliobluebelle/status/1737982427665240144
Thu Dec 21 23:44:32 +0000 2023;1737982415019332037;"@geloraco Pak Prabowo, juara banget deh! Bikin kita yakin bahwa tegas itu bisa ramah.";0;0;0;0;in;1720198222969192448;1737540704933748941;gonoune;https://twitter.com/gonoune/status/1737982415019332037
Thu Dec 21 23:44:32 +0000 2023;1737982413815652701;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Menyculik tanda sayang🤣🤣🤣";0;0;0;0;in;1692843092196651008;1737739113871430114;Indr4andryanto;https://twitter.com/Indr4andryanto/status/1737982413815652701
Thu Dec 21 23:44:26 +0000 2023;1737982391321493525;"@psi_id Pak Prabowo dan mas Gibran pasti menang. Pasti akan di pilih rakyat Indonesia bahkan mendunia";0;0;0;0;in;1719169122725158912;1737496278769299763;Malirin255683;https://twitter.com/Malirin255683/status/1737982391321493525
Thu Dec 21 23:44:10 +0000 2023;1737982323394777507;"Prabowo: Saya bangga jadi bagian dari pemerintahan Presiden Jokowi - ANTARA Sulawesi Utara https://t.co/9nAmJC0g8u #MenangSeputaran";0;0;9;0;in;4534177320;1737982323394777507;SahrulAmzi;https://twitter.com/SahrulAmzi/status/1737982323394777507
Thu Dec 21 23:44:10 +0000 2023;1737982321134080157;"Prabowo: Saya bangga jadi bagian dari pemerintahan Presiden Jokowi - ANTARA Sulawesi Utara https://t.co/kSjeMlvOkg #MenangSeputaran";0;0;9;0;in;814012104768307201;1737982321134080157;RondangKomariah;https://twitter.com/RondangKomariah/status/1737982321134080157
Thu Dec 21 23:44:08 +0000 2023;1737982315295625452;"@AlmaghribiS @Fathoer76064252 ko gada narasi lu waktu jokowi lawan prabowo 2x dan menang, padahal jokowi d bantu waktu jd koalisi di jkt wkwk, setakut itu sama popularitas &amp  kinerja anies makannya yg d goreng yg ga bermutu?";0;0;0;1;in;1136791569061728257;1737643460482711902;dzaahabii;https://twitter.com/dzaahabii/status/1737982315295625452
Thu Dec 21 23:44:01 +0000 2023;1737982286325486026;"@CNNIndonesia Prabowo dan Gibran, mari bersama-sama membangun negeri ini menjadi lebih baik!";0;0;0;0;in;1723112681836822528;1737677107952787807;anyaasan;https://twitter.com/anyaasan/status/1737982286325486026
Thu Dec 21 23:44:01 +0000 2023;1737982285734138346;"@detikcom hal ini tidak hanya menjadi mimpi dibawah pimpinannya pak prabowo nanti";0;0;0;0;in;1687082106684628992;1737701931999498300;desintakay;https://twitter.com/desintakay/status/1737982285734138346
Thu Dec 21 23:43:53 +0000 2023;1737982251248603312;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana uler";0;0;0;0;no;1667300318768693248;1737739113871430114;pasutri_b3k4s1;https://twitter.com/pasutri_b3k4s1/status/1737982251248603312
Thu Dec 21 23:43:51 +0000 2023;1737982244214763854;"@kurawa hanya istri pak prabowo dan mas gibran yang tidak kerja keras banget ikut kampanye";0;0;0;0;in;1724686763241897984;1737288806125203544;intanputri150;https://twitter.com/intanputri150/status/1737982244214763854
Thu Dec 21 23:43:49 +0000 2023;1737982234983043292;"@CNNIndonesia Indonesia butuh pemimpin seperti Prabowo dan Gibran, yang peduli pada rakyatnya!";0;0;0;0;in;1723110760350679040;1737677107952787807;cantiknyakamuh;https://twitter.com/cantiknyakamuh/status/1737982234983043292
Thu Dec 21 23:43:40 +0000 2023;1737982197125312842;"@psi_id Prabowo-Gibran menang satu putaran!🙌🏽";0;0;0;0;in;721602786;1737850007091659227;morinhotohnice;https://twitter.com/morinhotohnice/status/1737982197125312842
Thu Dec 21 23:43:38 +0000 2023;1737982188581437548;"@blantik_pedhet1 Prabowo selalu di hati rakyat dari Sabang sampai Merauke";0;0;0;1;in;1724349615842189312;1737123190365987045;313Halimah;https://twitter.com/313Halimah/status/1737982188581437548
Thu Dec 21 23:43:37 +0000 2023;1737982184018055219;"@CNNIndonesia Prabowo, inspirasi kepemimpinanmu menginspirasi kita semua. Gibran, sukses untukmu!";0;0;0;0;in;1722855088291790848;1737677107952787807;almiraaniiy;https://twitter.com/almiraaniiy/status/1737982184018055219
Thu Dec 21 23:43:24 +0000 2023;1737982131627024723;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Di masjid mas";0;0;0;0;in;1685938829327585280;1737977529691255003;RoniSetiawl;https://twitter.com/RoniSetiawl/status/1737982131627024723
Thu Dec 21 23:43:23 +0000 2023;1737982124828037157;"@CNNIndonesia Dukungan penuh untuk Prabowo dan Gibran, karena kita percaya pada visi dan misi mereka!";0;0;0;0;in;1723540001278083072;1737677107952787807;nanamisankawai;https://twitter.com/nanamisankawai/status/1737982124828037157
Thu Dec 21 23:43:04 +0000 2023;1737982045102776558;"@detikcom yg tau perkembangan IKN ya hanya prabowo Gibran yg bisa melanjutkannya";0;0;0;0;in;1686964893722001408;1737701931999498300;alinkaolin;https://twitter.com/alinkaolin/status/1737982045102776558
Thu Dec 21 23:42:50 +0000 2023;1737981987233890409;"@kurawa hanya pak prabowo dan mas gibran yg netral, tidak ada yg melibatkan siapa siapa";0;0;0;0;in;1724686763241897984;1737294544478306812;intanputri150;https://twitter.com/intanputri150/status/1737981987233890409
Thu Dec 21 23:42:45 +0000 2023;1737981966178480618;"@sembarangbliau @_siaul Isu basi lagi yang di naikin, masalah ML lagi, lah orang mas @gibran_tweet jadi rebutan dan Mak banteng juga sudah bilang menunggu keputusan MK, lah giliran udah di putuskan dan gabung ke Prabowo kok bilang anak haram konstitusi, masalah HAM apalagi, isu setiap 5 tahunan doang";0;2;0;2;in;1584497830646849537;1737880548524368276;txtpejabat;https://twitter.com/txtpejabat/status/1737981966178480618
Thu Dec 21 23:42:44 +0000 2023;1737981960444887420;"@geloraco Wow, sosok pak prabowo itu bukan cuma tegas di panggung politik, tapi juga lembut di hati rakyat.";0;0;0;0;in;1720198237666074624;1737540704933748941;uombreilla;https://twitter.com/uombreilla/status/1737981960444887420
Thu Dec 21 23:42:42 +0000 2023;1737981954396733886;"@TeddGus Oh my God! Prabowo dan Gibran adalah legenda hidup yang digemari oleh seluruh rakyat Indonesia! Mereka adalah inspirasi bagi generasi masa depan!";0;0;0;0;in;897423019894755329;1737396004574699820;hcffer;https://twitter.com/hcffer/status/1737981954396733886
Thu Dec 21 23:42:40 +0000 2023;1737981945399968094;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Anak haram konsitusi siapa yg mau pilih rakyat indonesia udah pada cerdas";0;0;0;0;in;1604450928534306816;1737755320267714706;elektro_yusuf;https://twitter.com/elektro_yusuf/status/1737981945399968094
Thu Dec 21 23:42:34 +0000 2023;1737981919181291927;"Saya himbau agar @aniesbaswedan @prabowo dan @ganjarpranowo untuk menegur keras masing masing timses dan relawannya agar tdk saling menyerang dengan mengirimkan berita HOAX. BASMI PARA BUZZER.  #salamakalsehat";0;0;0;0;in;1240690759113662464;1737981919181291927;iim_adelard;https://twitter.com/iim_adelard/status/1737981919181291927
Thu Dec 21 23:42:30 +0000 2023;1737981903142273468;"@detikcom pak prabowo yg akan melanjutkan semangat pembangunan IKN dengan profesional";0;0;0;0;in;1682965937975353345;1737701931999498300;lararunna;https://twitter.com/lararunna/status/1737981903142273468
Thu Dec 21 23:42:29 +0000 2023;1737981898809593926;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana tapi mosok mau pilih dan dukung sang penculik sih.......? (nanye)";0;0;0;0;in;1684931871606792197;1737739113871430114;RNyaen22295;https://twitter.com/RNyaen22295/status/1737981898809593926
Thu Dec 21 23:42:18 +0000 2023;1737981851115933857;"Prabowo-Gibran Berkomitmen Dorong Entrepreneur Muda Lewat Kredit Start-up https://t.co/R7VfPJdety";0;0;0;0;in;470629706;1737981851115933857;DreeBandzz;https://twitter.com/DreeBandzz/status/1737981851115933857
Thu Dec 21 23:42:17 +0000 2023;1737981850491244848;"Termasuk lebih peduli penambang drpd nelayan? Lebih dsri 2000 nelayan terancam kehilangan penghasilan krn pesisir laut mereka diacak-acak kapal tambang prabowo. Itu yg lu maksud peduli?  Tolol https://t.co/lxwNXhLS7c";0;0;0;0;in;1559458221727023104;1737981850491244848;kangukurjalan;https://twitter.com/kangukurjalan/status/1737981850491244848
Thu Dec 21 23:42:13 +0000 2023;1737981829855191300;"@uniemara @geloraco Malu2in aja Anda @prabowogibran02 , @prabowo   @bawaslu_RI harus lebih objektif lah (walau saya pesimis).";0;0;0;0;in;1291488083288846337;1737728722877517951;And__S123__;https://twitter.com/And__S123__/status/1737981829855191300
Thu Dec 21 23:42:12 +0000 2023;1737981829364453498;"@narkosun Hahaha ternyata ketakutan kalah 02..bau amis kalah prabowo";0;0;0;0;in;1669074726;1737962478217400410;tuturaline;https://twitter.com/tuturaline/status/1737981829364453498
Thu Dec 21 23:42:12 +0000 2023;1737981827510686032;"@TeddGus Astaga, Prabowo dan Gibran adalah idola sejuta umat! Dikagumi oleh seluruh rakyat Indonesia, mereka adalah simbol persatuan dan kebanggaan!";0;0;0;0;in;749798749640110080;1737396004574699820;clokvs;https://twitter.com/clokvs/status/1737981827510686032
Thu Dec 21 23:42:12 +0000 2023;1737981825799397766;"@GreenpeaceID @prabowo pertanggung jawabannya gmn nih???";0;0;0;0;in;1456226043820343298;1737754129475457263;RioGreenForce;https://twitter.com/RioGreenForce/status/1737981825799397766
Thu Dec 21 23:42:09 +0000 2023;1737981814210215953;"@yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Bnyak tipu loe. Cukup sekali ku coblos Sang Penghianat di 2019. Katanya mau timbul tenggelam bersama Rakyat, Rakyat tenggelam diam yg timbul alias ikut cari makan di Pak Jokowi. Mungkin takut g dapat kredit krn GAGAL dapat KEKUASAAN.";0;0;0;0;in;196006635;1737617681908654485;VyzalMoe;https://twitter.com/VyzalMoe/status/1737981814210215953
Thu Dec 21 23:42:08 +0000 2023;1737981810733421026;"@TeddGus Ted, prabowo ajak jga lah istri sama anaknya  !!!!";0;0;0;0;in;1085853355946139648;1737769560378638390;uncle_depp1984;https://twitter.com/uncle_depp1984/status/1737981810733421026
Thu Dec 21 23:41:58 +0000 2023;1737981770182922574;"@suaradotcom Prabowo-Gibran, duo hebat yang akan membawa perubahan positif!";0;0;0;0;in;1723112681836822528;1737362673271177657;anyaasan;https://twitter.com/anyaasan/status/1737981770182922574
Thu Dec 21 23:41:53 +0000 2023;1737981749756596492;"@abi_maulana11 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Mantaap... https://t.co/zxikO9WDNv";0;0;0;2;nl;1511706555988967429;1737739113871430114;ZulenZachary;https://twitter.com/ZulenZachary/status/1737981749756596492
Thu Dec 21 23:41:51 +0000 2023;1737981738947846452;"@geloraco Prabowo mah orangnya emang gemoy, lutu, imut kl didepan publik suka menghibur dengan joged2. Calon pemimpin 2024";0;0;0;0;in;1316920946276458496;1737728722877517951;joniadam17;https://twitter.com/joniadam17/status/1737981738947846452
Thu Dec 21 23:41:48 +0000 2023;1737981728067617017;"Viral Foto Pj Gubernur Jateng Nana Sudjana Bersama TKN Prabowo-Gibran – https://t.co/QbfOop5iyM https://t.co/2TJUlDWK4o";0;0;0;0;in;832199383;1737981728067617017;abyhakimi;https://twitter.com/abyhakimi/status/1737981728067617017
Thu Dec 21 23:41:46 +0000 2023;1737981717967999178;"@suaradotcom Maju terus, Prabowo! Gibran, kita yakin kamu bisa!";0;0;0;0;in;1723110760350679040;1737362673271177657;cantiknyakamuh;https://twitter.com/cantiknyakamuh/status/1737981717967999178
Thu Dec 21 23:41:45 +0000 2023;1737981716386787447;"@siregar_elang da..kupulin saudara2 mu sampe nenek kakek mu biar dapet makan siang gratis😂😂😂 kyk ternak KUDA PRABOWO AJA dibuat rakyat ini😂😂😂 https://t.co/I2UAN92ebF";0;0;0;0;in;1399699505872740356;1737752973709819920;BigbossJP24;https://twitter.com/BigbossJP24/status/1737981716386787447
Thu Dec 21 23:41:44 +0000 2023;1737981711777161475;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Jutaan rakyat pendukung dikhianati si bowo. Ingat kata² "Saya akan timbul dan tenggelam bersama rakyat". Faktanya rakyat tenggelam si bowo yg timbul jilat penguasa demi bisnis pribadi. Jika ingin berguru cara berkhianat dan menjilat yg baik maka tanyakan bowo. https://t.co/YOPuYozF58";0;0;0;0;in;1734944513267998720;1737739113871430114;sichocie;https://twitter.com/sichocie/status/1737981711777161475
Thu Dec 21 23:41:41 +0000 2023;1737981698456121445;"@Gerindra @prabowo pak prabowo memang sangat tampan";0;0;0;0;in;1726115490001801216;1737704151612866796;BiruCaraka88918;https://twitter.com/BiruCaraka88918/status/1737981698456121445
